[1454216400] LOG ROTATION: DAILY
[1454216400] LOG VERSION: 2.0
[1454216400] CURRENT HOST STATE: ADAUTHDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.37 ms
[1454216400] CURRENT HOST STATE: ADAUTHDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1454216400] CURRENT HOST STATE: ADCA1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1454216400] CURRENT HOST STATE: ADCA2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1454216400] CURRENT HOST STATE: ADDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1454216400] CURRENT HOST STATE: ADDC2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1454216400] CURRENT HOST STATE: ADDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1454216400] CURRENT HOST STATE: ADDC4;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1454216400] CURRENT HOST STATE: ADDC5;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1454216400] CURRENT HOST STATE: ADDC6;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1454216400] CURRENT HOST STATE: ADDFS01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.58 ms
[1454216400] CURRENT HOST STATE: ADWSUSCLIENTS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1454216400] CURRENT HOST STATE: ADWSUSSERVERS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.37 ms
[1454216400] CURRENT HOST STATE: CASPER;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1454216400] CURRENT HOST STATE: CSCFILESERV;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.23 ms
[1454216400] CURRENT HOST STATE: EMU-VALUE01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1454216400] CURRENT HOST STATE: EMUPRINTPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1454216400] CURRENT HOST STATE: EMUSCRIPT;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1454216400] CURRENT HOST STATE: EMUSQLEXPRESS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.35 ms
[1454216400] CURRENT HOST STATE: HDBACKUPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.24 ms
[1454216400] CURRENT HOST STATE: IMAGES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.28 ms
[1454216400] CURRENT HOST STATE: LANSWEEPER;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1454216400] CURRENT HOST STATE: MBAM;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1454216400] CURRENT HOST STATE: MBAMDB;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1454216400] CURRENT HOST STATE: NETIDAD;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1454216400] CURRENT HOST STATE: OFFICEKMS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1454216400] CURRENT HOST STATE: REFWIN;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1454216400] CURRENT HOST STATE: alexanderpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1454216400] CURRENT HOST STATE: crossroadspk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1454216400] CURRENT HOST STATE: eateriespk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1454216400] CURRENT HOST STATE: hallefirst1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1454216400] CURRENT HOST STATE: hallefirst2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1454216400] CURRENT HOST STATE: hallefirst3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1454216400] CURRENT HOST STATE: hallefirstcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.35 ms
[1454216400] CURRENT HOST STATE: halleground1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1454216400] CURRENT HOST STATE: halleground2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1454216400] CURRENT HOST STATE: halleground3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1454216400] CURRENT HOST STATE: hallegroundcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.36 ms
[1454216400] CURRENT HOST STATE: hallesecondsouth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1454216400] CURRENT HOST STATE: hallesouthcommons;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1454216400] CURRENT HOST STATE: hallethirdnorth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.37 ms
[1454216400] CURRENT HOST STATE: hallethirdsouth;DOWN;HARD;10;PING CRITICAL - Packet loss = 100%
[1454216400] CURRENT HOST STATE: markjeffersonpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1454216400] CURRENT HOST STATE: marshallpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1454216400] CURRENT HOST STATE: mckennypk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1454216400] CURRENT HOST STATE: owen101lab1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.60 ms
[1454216400] CURRENT HOST STATE: owen101lab2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1454216400] CURRENT HOST STATE: owen101lab3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1454216400] CURRENT HOST STATE: owen101labcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1454216400] CURRENT HOST STATE: porterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1454216400] CURRENT HOST STATE: prayharroldpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1454216400] CURRENT HOST STATE: rackhampk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1454216400] CURRENT HOST STATE: rooseveltpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1454216400] CURRENT HOST STATE: sillpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1454216400] CURRENT HOST STATE: strongpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1454216400] CURRENT HOST STATE: studentcenterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1454280100] SERVICE NOTIFICATION: dpowder;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: rdulinii;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: lmier;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: atanner1;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: rwoody;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: crpowell;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: relam;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: cbibins1;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: asmolin1;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: kcoberle;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: gcolsto1;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: jkenne23;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: kmcfarla;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: pavian;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: csabella;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: ccunni11;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: jlatham3;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: adilling;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: apowdhar;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: ewhitmye;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: ogloster;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: cmitropo;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: jdiegelb;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: cgillon;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: jsteuwe;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: djacks35;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: rneet;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: jhentsch;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: ctrigose;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: pmcmacke;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: rgarci12;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: rwinterha;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: rmagyar;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: jbrescol;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: bcarte13;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: spolk5;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: ahunte25;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: akerby;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: esmith78;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: rcho;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: ccarter1;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: lbellan1;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: amadar;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: kbonds2;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: sstampe2;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: slove10;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: ibell1;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: kmahanta;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: akauer;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: hferenca;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: jsibert;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: eupshaw;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: ehobbs1;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: bander30;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: larcher3;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: mlahey1;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: jlee91;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: kalzouba;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: twalke35;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: edowden;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: zfeil;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: mmarti61;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: clanier1;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: ppatel10;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: amarti94;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: mleddy1;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: zbloss;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: shonaker;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: nsulaima;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: jmolnar8;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: rrober25;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: rhuff7;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: scarey7;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: malqaht4;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: ahan4;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: asebieh;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: sbenton1;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: mhatton3;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: rpallye;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: dwilso73;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: sgangwar;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: rashokku;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280100] SERVICE NOTIFICATION: akirkland1;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;Black Print Cartridge HP C8543X is at WARNING level!
[1454280545] wproc: Core Worker 27614: job 16651 (pid=30243) timed out. Killing it
[1454280545] wproc: CHECK job 16651 from worker Core Worker 27614 timed out after 30.00s
[1454280545] wproc:   host=hallethirdsouth; service=(null);
[1454280545] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454280545] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454280545] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454280545] wproc: Core Worker 27614: job 16651 (pid=30243): Dormant child reaped
[1454280875] wproc: Core Worker 27611: job 16731 (pid=32108) timed out. Killing it
[1454280875] wproc: CHECK job 16731 from worker Core Worker 27611 timed out after 30.00s
[1454280875] wproc:   host=hallethirdsouth; service=(null);
[1454280875] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454280875] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454280875] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454280875] wproc: Core Worker 27611: job 16731 (pid=32108): Dormant child reaped
[1454281145] wproc: Core Worker 27613: job 16808 (pid=2158) timed out. Killing it
[1454281145] wproc: CHECK job 16808 from worker Core Worker 27613 timed out after 30.00s
[1454281145] wproc:   host=hallethirdsouth; service=(null);
[1454281145] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454281145] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454281145] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454281145] wproc: Core Worker 27613: job 16808 (pid=2158): Dormant child reaped
[1454281475] wproc: Core Worker 27612: job 16888 (pid=4122) timed out. Killing it
[1454281475] wproc: CHECK job 16888 from worker Core Worker 27612 timed out after 30.00s
[1454281475] wproc:   host=hallethirdsouth; service=(null);
[1454281475] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454281475] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454281475] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454281475] wproc: Core Worker 27612: job 16888 (pid=4122): Dormant child reaped
[1454282075] wproc: Core Worker 27612: job 17044 (pid=8436) timed out. Killing it
[1454282075] wproc: CHECK job 17044 from worker Core Worker 27612 timed out after 30.00s
[1454282075] wproc:   host=hallethirdsouth; service=(null);
[1454282075] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454282075] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454282075] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454282075] wproc: Core Worker 27612: job 17044 (pid=8436): Dormant child reaped
[1454282345] wproc: Core Worker 27612: job 17119 (pid=10859) timed out. Killing it
[1454282345] wproc: CHECK job 17119 from worker Core Worker 27612 timed out after 30.00s
[1454282345] wproc:   host=hallethirdsouth; service=(null);
[1454282345] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454282345] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454282345] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454282345] wproc: Core Worker 27612: job 17119 (pid=10859): Dormant child reaped
[1454282945] wproc: Core Worker 27614: job 17275 (pid=15171) timed out. Killing it
[1454282945] wproc: CHECK job 17275 from worker Core Worker 27614 timed out after 30.00s
[1454282945] wproc:   host=hallethirdsouth; service=(null);
[1454282945] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454282945] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454282945] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454282945] wproc: Core Worker 27614: job 17275 (pid=15171): Dormant child reaped
[1454283003] Auto-save of retention data completed successfully.
[1454283545] wproc: Core Worker 27614: job 17431 (pid=19525) timed out. Killing it
[1454283545] wproc: CHECK job 17431 from worker Core Worker 27614 timed out after 30.00s
[1454283545] wproc:   host=hallethirdsouth; service=(null);
[1454283545] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454283545] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454283545] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454283545] wproc: Core Worker 27614: job 17431 (pid=19525): Dormant child reaped
[1454283875] wproc: Core Worker 27613: job 17512 (pid=21400) timed out. Killing it
[1454283875] wproc: CHECK job 17512 from worker Core Worker 27613 timed out after 30.00s
[1454283875] wproc:   host=hallethirdsouth; service=(null);
[1454283875] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454283875] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454283875] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454283875] wproc: Core Worker 27613: job 17512 (pid=21400): Dormant child reaped
[1454284145] wproc: Core Worker 27611: job 17587 (pid=23864) timed out. Killing it
[1454284145] wproc: CHECK job 17587 from worker Core Worker 27611 timed out after 30.00s
[1454284145] wproc:   host=hallethirdsouth; service=(null);
[1454284145] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454284145] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454284145] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454284145] wproc: Core Worker 27611: job 17587 (pid=23864): Dormant child reaped
[1454284475] wproc: Core Worker 27612: job 17668 (pid=25777) timed out. Killing it
[1454284475] wproc: CHECK job 17668 from worker Core Worker 27612 timed out after 30.00s
[1454284475] wproc:   host=hallethirdsouth; service=(null);
[1454284475] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454284475] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454284475] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
