[1453870800] LOG ROTATION: DAILY
[1453926002] SERVICE NOTIFICATION: clanier1;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.163! Make sure host is up and SNMP is configured properly.
[1453926002] SERVICE NOTIFICATION: ppatel10;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.163! Make sure host is up and SNMP is configured properly.
[1453926002] SERVICE NOTIFICATION: amarti94;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.163! Make sure host is up and SNMP is configured properly.
[1453926002] SERVICE NOTIFICATION: mleddy1;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.163! Make sure host is up and SNMP is configured properly.
[1453926002] SERVICE NOTIFICATION: zbloss;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.163! Make sure host is up and SNMP is configured properly.
[1453926002] SERVICE NOTIFICATION: shonaker;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.163! Make sure host is up and SNMP is configured properly.
[1453926002] SERVICE NOTIFICATION: nsulaima;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.163! Make sure host is up and SNMP is configured properly.
[1453926002] SERVICE NOTIFICATION: jmolnar8;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.163! Make sure host is up and SNMP is configured properly.
[1453926002] SERVICE NOTIFICATION: rrober25;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.163! Make sure host is up and SNMP is configured properly.
[1453926002] SERVICE NOTIFICATION: rhuff7;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.163! Make sure host is up and SNMP is configured properly.
[1453926002] SERVICE NOTIFICATION: scarey7;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.163! Make sure host is up and SNMP is configured properly.
[1453926002] SERVICE NOTIFICATION: malqaht4;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.163! Make sure host is up and SNMP is configured properly.
[1453926002] SERVICE NOTIFICATION: ahan4;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.163! Make sure host is up and SNMP is configured properly.
[1453926002] SERVICE NOTIFICATION: asebieh;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.163! Make sure host is up and SNMP is configured properly.
[1453926002] SERVICE NOTIFICATION: sbenton1;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.163! Make sure host is up and SNMP is configured properly.
[1453926002] SERVICE NOTIFICATION: mhatton3;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.163! Make sure host is up and SNMP is configured properly.
[1453926002] SERVICE NOTIFICATION: rpallye;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.163! Make sure host is up and SNMP is configured properly.
[1453926002] SERVICE NOTIFICATION: dwilso73;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.163! Make sure host is up and SNMP is configured properly.
[1453926002] SERVICE NOTIFICATION: sgangwar;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.163! Make sure host is up and SNMP is configured properly.
[1453926002] SERVICE NOTIFICATION: rashokku;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.163! Make sure host is up and SNMP is configured properly.
[1453926002] SERVICE NOTIFICATION: akirkland1;hallefirst2;Black Print Cartridge HP C8543X;WARNING;notify-service-by-email;WARNING: No SNMP response from 164.76.104.163! Make sure host is up and SNMP is configured properly.
[1453926202] SERVICE ALERT: hallefirst1;Maintenance Kit HP 110V-C9152A;OK;HARD;3;Maintenance Kit HP 110V-C9152A, 220V-C9153A is at 92% - OK!
[1453926260] SERVICE ALERT: hallefirst1;Black Print Cartridge HP C8543X;OK;HARD;3;Black Print Cartridge HP C8543X is at 43% - OK!
[1453926289] wproc: Core Worker 22495: job 5305 (pid=17615) timed out. Killing it
[1453926289] wproc: CHECK job 5305 from worker Core Worker 22495 timed out after 30.00s
[1453926289] wproc:   host=hallethirdsouth; service=(null);
[1453926289] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1453926289] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1453926289] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1453926289] wproc: Core Worker 22495: job 5305 (pid=17615): Dormant child reaped
[1453926523] SERVICE ALERT: hallefirst2;Paper Tray Status;OK;HARD;3;Printer Paper Is OK! All Trays Still Full
[1453926592] SERVICE ALERT: hallefirst2;Maintenance Kit HP 110V-C9152A;OK;HARD;3;Maintenance Kit HP 110V-C9152A, 220V-C9153A is at 12% - OK!
[1453926596] SERVICE ALERT: hallefirst2;Black Print Cartridge HP C8543X;OK;HARD;3;Black Print Cartridge HP C8543X is at 71% - OK!
[1453926889] wproc: Core Worker 22497: job 5464 (pid=23369) timed out. Killing it
[1453926889] wproc: CHECK job 5464 from worker Core Worker 22497 timed out after 30.01s
[1453926889] wproc:   host=hallethirdsouth; service=(null);
[1453926889] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1453926889] Warning: Check of host 'hallethirdsouth' timed out after 30.01 seconds
[1453926889] wproc: Core Worker 22497: job 5464 (pid=23369): Dormant child reaped
[1453927489] wproc: Core Worker 22496: job 5622 (pid=29130) timed out. Killing it
[1453927489] wproc: CHECK job 5622 from worker Core Worker 22496 timed out after 30.00s
[1453927489] wproc:   host=hallethirdsouth; service=(null);
[1453927489] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1453927489] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1453927489] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1453927489] wproc: Core Worker 22496: job 5622 (pid=29130): Dormant child reaped
[1453928089] wproc: Core Worker 22498: job 5780 (pid=2583) timed out. Killing it
[1453928089] wproc: CHECK job 5780 from worker Core Worker 22498 timed out after 30.01s
[1453928089] wproc:   host=hallethirdsouth; service=(null);
[1453928089] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1453928089] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1453928089] Warning: Check of host 'hallethirdsouth' timed out after 30.01 seconds
[1453928089] wproc: Core Worker 22498: job 5780 (pid=2583): Dormant child reaped
[1453928180] SERVICE NOTIFICATION: dpowder;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: rdulinii;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: lmier;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: atanner1;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: rwoody;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: crpowell;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: relam;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: cbibins1;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: asmolin1;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: kcoberle;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: gcolsto1;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: jkenne23;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: kmcfarla;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: pavian;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: csabella;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: ccunni11;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: jlatham3;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: adilling;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: apowdhar;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: ewhitmye;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: ogloster;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: cmitropo;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: jdiegelb;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: cgillon;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: jsteuwe;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: djacks35;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: rneet;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: jhentsch;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: ctrigose;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: pmcmacke;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: rgarci12;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: rwinterha;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: rmagyar;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: jbrescol;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: bcarte13;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: spolk5;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: ahunte25;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: akerby;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: esmith78;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: rcho;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: ccarter1;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: lbellan1;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: amadar;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: kbonds2;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
[1453928180] SERVICE NOTIFICATION: sstampe2;sillpk;Maintenance Kit HP 110V-CB388A;WARNING;notify-service-by-email;Maintenance Kit HP 110V-CB388A, 220V-CB389A is at 3% - WARNING!
