[1454389200] LOG ROTATION: DAILY
[1454389200] LOG VERSION: 2.0
[1454389200] CURRENT HOST STATE: ADAUTHDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1454389200] CURRENT HOST STATE: ADAUTHDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1454389200] CURRENT HOST STATE: ADCA1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1454389200] CURRENT HOST STATE: ADCA2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1454389200] CURRENT HOST STATE: ADDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1454389200] CURRENT HOST STATE: ADDC2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1454389200] CURRENT HOST STATE: ADDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.60 ms
[1454389200] CURRENT HOST STATE: ADDC4;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.58 ms
[1454389200] CURRENT HOST STATE: ADDC5;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.62 ms
[1454389200] CURRENT HOST STATE: ADDC6;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1454389200] CURRENT HOST STATE: ADDFS01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1454389200] CURRENT HOST STATE: ADWSUSCLIENTS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1454389200] CURRENT HOST STATE: ADWSUSSERVERS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1454389200] CURRENT HOST STATE: CASPER;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1454389200] CURRENT HOST STATE: CSCFILESERV;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1454389200] CURRENT HOST STATE: EMU-VALUE01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1454389200] CURRENT HOST STATE: EMUPRINTPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.64 ms
[1454389200] CURRENT HOST STATE: EMUSCRIPT;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1454389200] CURRENT HOST STATE: EMUSQLEXPRESS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1454389200] CURRENT HOST STATE: HDBACKUPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.28 ms
[1454389200] CURRENT HOST STATE: IMAGES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.34 ms
[1454389200] CURRENT HOST STATE: LANSWEEPER;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1454389200] CURRENT HOST STATE: MBAM;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.65 ms
[1454389200] CURRENT HOST STATE: MBAMDB;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1454389200] CURRENT HOST STATE: NETIDAD;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1454389200] CURRENT HOST STATE: OFFICEKMS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1454389200] CURRENT HOST STATE: REFWIN;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.60 ms
[1454389200] CURRENT HOST STATE: alexanderpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1454389200] CURRENT HOST STATE: crossroadspk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.58 ms
[1454389200] CURRENT HOST STATE: eateriespk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.94 ms
[1454389200] CURRENT HOST STATE: hallefirst1;DOWN;HARD;10;(Host check timed out after 30.00 seconds)
[1454389200] CURRENT HOST STATE: hallefirst2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1454389200] CURRENT HOST STATE: hallefirst3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1454389200] CURRENT HOST STATE: hallefirstcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1454389200] CURRENT HOST STATE: halleground1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1454389200] CURRENT HOST STATE: halleground2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1454389200] CURRENT HOST STATE: halleground3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1454389200] CURRENT HOST STATE: hallegroundcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1454389200] CURRENT HOST STATE: hallesecondsouth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1454389200] CURRENT HOST STATE: hallesouthcommons;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1454389200] CURRENT HOST STATE: hallethirdnorth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1454389200] CURRENT HOST STATE: hallethirdsouth;DOWN;HARD;10;(Host check timed out after 30.00 seconds)
[1454389200] CURRENT HOST STATE: markjeffersonpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.63 ms
[1454389200] CURRENT HOST STATE: marshallpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1454389200] CURRENT HOST STATE: mckennypk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1454389200] CURRENT HOST STATE: owen101lab1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.66 ms
[1454389200] CURRENT HOST STATE: owen101lab2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.59 ms
[1454389200] CURRENT HOST STATE: owen101lab3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.61 ms
[1454389200] CURRENT HOST STATE: owen101labcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1454389200] CURRENT HOST STATE: porterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1454389200] CURRENT HOST STATE: prayharroldpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.68 ms
[1454389200] CURRENT HOST STATE: rackhampk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.66 ms
[1454389200] CURRENT HOST STATE: rooseveltpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1454389200] CURRENT HOST STATE: sillpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1454389200] CURRENT HOST STATE: strongpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1454389200] CURRENT HOST STATE: studentcenterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.60 ms
[1454414190] wproc: CHECK job 15019 from worker Core Worker 1519 timed out after 30.00s
[1454414190] wproc:   host=hallefirst1; service=(null);
[1454414190] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454414190] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454414190] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454414190] wproc: Core Worker 1519: job 15019 (pid=3560): Dormant child reaped
[1454414290] Auto-save of retention data completed successfully.
[1454414315] wproc: Core Worker 1516: job 15056 (pid=4496) timed out. Killing it
[1454414315] wproc: CHECK job 15056 from worker Core Worker 1516 timed out after 30.00s
[1454414315] wproc:   host=hallefirst1; service=(null);
[1454414315] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454414315] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454414315] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454414315] wproc: Core Worker 1516: job 15056 (pid=4496): Dormant child reaped
[1454414338] wproc: Core Worker 1519: job 15064 (pid=4864) timed out. Killing it
[1454414338] wproc: CHECK job 15064 from worker Core Worker 1519 timed out after 30.00s
[1454414338] wproc:   host=hallethirdsouth; service=(null);
[1454414338] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454414338] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454414338] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454414338] wproc: Core Worker 1519: job 15064 (pid=4864): Dormant child reaped
[1454414460] wproc: Core Worker 1516: job 15093 (pid=5589) timed out. Killing it
[1454414460] wproc: CHECK job 15093 from worker Core Worker 1516 timed out after 30.00s
[1454414460] wproc:   host=hallefirst1; service=(null);
[1454414460] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454414460] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454414460] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454414460] wproc: Core Worker 1516: job 15093 (pid=5589): Dormant child reaped
[1454414668] wproc: Core Worker 1517: job 15144 (pid=6807) timed out. Killing it
[1454414668] wproc: CHECK job 15144 from worker Core Worker 1517 timed out after 30.00s
[1454414668] wproc:   host=hallethirdsouth; service=(null);
[1454414668] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454414668] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454414668] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454414668] wproc: Core Worker 1517: job 15144 (pid=6807): Dormant child reaped
[1454414915] wproc: Core Worker 1518: job 15212 (pid=8891) timed out. Killing it
[1454414915] wproc: CHECK job 15212 from worker Core Worker 1518 timed out after 30.00s
[1454414915] wproc:   host=hallefirst1; service=(null);
[1454414915] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454414915] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454414915] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454414915] wproc: Core Worker 1518: job 15212 (pid=8891): Dormant child reaped
[1454415515] wproc: Core Worker 1518: job 15368 (pid=13270) timed out. Killing it
[1454415515] wproc: CHECK job 15368 from worker Core Worker 1518 timed out after 30.00s
[1454415515] wproc:   host=hallefirst1; service=(null);
[1454415515] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454415515] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454415515] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454415515] wproc: Core Worker 1518: job 15368 (pid=13270): Dormant child reaped
[1454415538] wproc: Core Worker 1518: job 15376 (pid=13637) timed out. Killing it
[1454415538] wproc: CHECK job 15376 from worker Core Worker 1518 timed out after 30.00s
[1454415538] wproc:   host=hallethirdsouth; service=(null);
[1454415538] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454415538] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454415538] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454415538] wproc: Core Worker 1518: job 15376 (pid=13637): Dormant child reaped
[1454415660] wproc: Core Worker 1518: job 15405 (pid=14332) timed out. Killing it
[1454415660] wproc: Core Worker 1518: job 7253712 with pid 14332 reaped at timeout. timeouts=1; started=15415
[1454415868] wproc: Core Worker 1517: job 15456 (pid=15551) timed out. Killing it
[1454415868] wproc: CHECK job 15456 from worker Core Worker 1517 timed out after 30.00s
[1454415868] wproc:   host=hallethirdsouth; service=(null);
[1454415868] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454415868] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454415868] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454415868] wproc: Core Worker 1517: job 15456 (pid=15551): Dormant child reaped
[1454415990] wproc: Core Worker 1516: job 15487 (pid=16703) timed out. Killing it
[1454415990] wproc: CHECK job 15487 from worker Core Worker 1516 timed out after 30.00s
[1454415990] wproc:   host=hallefirst1; service=(null);
[1454415990] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454415990] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454415990] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454415990] wproc: Core Worker 1516: job 15487 (pid=16703): Dormant child reaped
[1454416114] wproc: Core Worker 1517: job 15524 (pid=17662) timed out. Killing it
[1454416114] wproc: CHECK job 15524 from worker Core Worker 1517 timed out after 30.00s
[1454416114] wproc:   host=hallefirst1; service=(null);
[1454416114] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454416114] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454416114] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454416114] wproc: Core Worker 1517: job 15524 (pid=17662): Dormant child reaped
[1454416138] wproc: Core Worker 1517: job 15533 (pid=18036) timed out. Killing it
[1454416138] wproc: CHECK job 15533 from worker Core Worker 1517 timed out after 30.01s
[1454416138] wproc:   host=hallethirdsouth; service=(null);
[1454416138] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454416138] Warning: Check of host 'hallethirdsouth' timed out after 30.01 seconds
[1454416138] wproc: Core Worker 1517: job 15533 (pid=18036): Dormant child reaped
[1454416260] wproc: Core Worker 1518: job 15561 (pid=18754) timed out. Killing it
[1454416260] wproc: CHECK job 15561 from worker Core Worker 1518 timed out after 30.00s
[1454416260] wproc:   host=hallefirst1; service=(null);
[1454416260] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454416260] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454416260] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454416260] wproc: Core Worker 1518: job 15561 (pid=18754): Dormant child reaped
[1454416590] wproc: Core Worker 1517: job 15643 (pid=21135) timed out. Killing it
[1454416590] wproc: CHECK job 15643 from worker Core Worker 1517 timed out after 30.00s
[1454416590] wproc:   host=hallefirst1; service=(null);
[1454416590] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454416590] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454416590] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454416590] wproc: Core Worker 1517: job 15643 (pid=21135): Dormant child reaped
[1454416714] wproc: Core Worker 1517: job 15680 (pid=22076) timed out. Killing it
[1454416714] wproc: CHECK job 15680 from worker Core Worker 1517 timed out after 30.00s
[1454416714] wproc:   host=hallefirst1; service=(null);
[1454416714] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454416714] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454416714] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454416714] wproc: Core Worker 1517: job 15680 (pid=22076): Dormant child reaped
[1454417068] wproc: Core Worker 1516: job 15768 (pid=24392) timed out. Killing it
[1454417068] wproc: CHECK job 15768 from worker Core Worker 1516 timed out after 30.00s
[1454417068] wproc:   host=hallethirdsouth; service=(null);
[1454417068] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454417068] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454417068] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454417068] wproc: Core Worker 1516: job 15768 (pid=24392): Dormant child reaped
[1454417314] wproc: Core Worker 1517: job 15836 (pid=26494) timed out. Killing it
[1454417314] wproc: CHECK job 15836 from worker Core Worker 1517 timed out after 30.00s
[1454417314] wproc:   host=hallefirst1; service=(null);
[1454417314] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454417314] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454417314] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454417314] wproc: Core Worker 1517: job 15836 (pid=26494): Dormant child reaped
[1454417460] wproc: Core Worker 1517: job 15873 (pid=27578) timed out. Killing it
[1454417460] wproc: CHECK job 15873 from worker Core Worker 1517 timed out after 30.00s
[1454417460] wproc:   host=hallefirst1; service=(null);
[1454417460] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454417460] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454417460] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454417460] wproc: Core Worker 1517: job 15873 (pid=27578): Dormant child reaped
[1454417597] Caught SIGTERM, shutting down...
[1454417597] Successfully shutdown... (PID=1514)
[1454417597] Event broker module 'NERD' deinitialized successfully.
[1454417598] Warning: command_check_interval is deprecated and will be removed. Commands are always handled on arrival
[1454417598] Nagios 4.1.1 starting... (PID=28779)
[1454417598] Local time is Tue Feb 02 07:53:18 EST 2016
[1454417598] LOG VERSION: 2.0
[1454417598] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1454417598] qh: core query handler registered
[1454417598] nerd: Channel hostchecks registered successfully
[1454417598] nerd: Channel servicechecks registered successfully
[1454417598] nerd: Channel opathchecks registered successfully
[1454417598] nerd: Fully initialized and ready to rock!
[1454417598] wproc: Successfully registered manager as @wproc with query handler
[1454417598] wproc: Registry request: name=Core Worker 28783;pid=28783
[1454417598] wproc: Registry request: name=Core Worker 28781;pid=28781
[1454417598] wproc: Registry request: name=Core Worker 28784;pid=28784
[1454417598] wproc: Registry request: name=Core Worker 28782;pid=28782
[1454417598] Successfully launched command file worker with pid 28787
[1454417725] Caught SIGTERM, shutting down...
[1454417725] Successfully shutdown... (PID=28779)
[1454417725] Event broker module 'NERD' deinitialized successfully.
[1454417726] Warning: command_check_interval is deprecated and will be removed. Commands are always handled on arrival
[1454417726] Nagios 4.1.1 starting... (PID=29845)
[1454417726] Local time is Tue Feb 02 07:55:26 EST 2016
[1454417726] LOG VERSION: 2.0
[1454417726] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1454417726] qh: core query handler registered
[1454417726] nerd: Channel hostchecks registered successfully
[1454417726] nerd: Channel servicechecks registered successfully
[1454417726] nerd: Channel opathchecks registered successfully
[1454417726] nerd: Fully initialized and ready to rock!
[1454417726] wproc: Successfully registered manager as @wproc with query handler
[1454417726] wproc: Registry request: name=Core Worker 29849;pid=29849
[1454417726] wproc: Registry request: name=Core Worker 29850;pid=29850
[1454417726] wproc: Registry request: name=Core Worker 29848;pid=29848
[1454417726] wproc: Registry request: name=Core Worker 29847;pid=29847
[1454417726] Successfully launched command file worker with pid 29853
[1454417733] Caught SIGTERM, shutting down...
[1454417733] Successfully shutdown... (PID=29845)
[1454417733] Event broker module 'NERD' deinitialized successfully.
[1454417734] Warning: command_check_interval is deprecated and will be removed. Commands are always handled on arrival
[1454417734] Nagios 4.1.1 starting... (PID=29994)
[1454417734] Local time is Tue Feb 02 07:55:34 EST 2016
[1454417734] LOG VERSION: 2.0
[1454417734] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1454417734] qh: core query handler registered
[1454417734] nerd: Channel hostchecks registered successfully
[1454417734] nerd: Channel servicechecks registered successfully
[1454417734] nerd: Channel opathchecks registered successfully
[1454417734] nerd: Fully initialized and ready to rock!
[1454417734] wproc: Successfully registered manager as @wproc with query handler
[1454417734] wproc: Registry request: name=Core Worker 29998;pid=29998
[1454417734] wproc: Registry request: name=Core Worker 29997;pid=29997
[1454417734] wproc: Registry request: name=Core Worker 29996;pid=29996
[1454417734] wproc: Registry request: name=Core Worker 29999;pid=29999
[1454417734] Successfully launched command file worker with pid 30002
[1454417790] wproc: Core Worker 29997: job 2 (pid=30179) timed out. Killing it
[1454417790] wproc: CHECK job 2 from worker Core Worker 29997 timed out after 30.00s
[1454417790] wproc:   host=hallefirst1; service=(null);
[1454417790] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454417790] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454417790] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454417790] wproc: Core Worker 29997: job 2 (pid=30179): Dormant child reaped
[1454417848] Caught SIGTERM, shutting down...
[1454417848] Successfully shutdown... (PID=29994)
[1454417848] Event broker module 'NERD' deinitialized successfully.
[1454417849] Warning: command_check_interval is deprecated and will be removed. Commands are always handled on arrival
[1454417849] Nagios 4.1.1 starting... (PID=30982)
[1454417849] Local time is Tue Feb 02 07:57:29 EST 2016
[1454417849] LOG VERSION: 2.0
[1454417849] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1454417849] qh: core query handler registered
[1454417849] nerd: Channel hostchecks registered successfully
[1454417849] nerd: Channel servicechecks registered successfully
[1454417849] nerd: Channel opathchecks registered successfully
[1454417849] nerd: Fully initialized and ready to rock!
[1454417849] wproc: Successfully registered manager as @wproc with query handler
[1454417849] wproc: Registry request: name=Core Worker 30986;pid=30986
[1454417849] wproc: Registry request: name=Core Worker 30985;pid=30985
[1454417849] wproc: Registry request: name=Core Worker 30987;pid=30987
[1454417849] wproc: Registry request: name=Core Worker 30984;pid=30984
[1454417849] Warning: Service 'GPO Replication' on host 'ADAUTHDC1'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1454417849] Warning: Service 'GPO Replication' on host 'ADDC5'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1454417849] Successfully launched command file worker with pid 30988
[1454417913] wproc: Core Worker 30984: job 4 (pid=31121) timed out. Killing it
[1454417913] wproc: CHECK job 4 from worker Core Worker 30984 timed out after 30.00s
[1454417913] wproc:   host=hallefirst1; service=(null);
[1454417913] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454417913] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454417913] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454417913] wproc: Core Worker 30984: job 4 (pid=31121): Dormant child reaped
[1454417938] wproc: Core Worker 30987: job 9 (pid=31480) timed out. Killing it
[1454417938] wproc: CHECK job 9 from worker Core Worker 30987 timed out after 30.00s
[1454417938] wproc:   host=hallethirdsouth; service=(null);
[1454417938] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454417938] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454417938] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454417938] wproc: Core Worker 30987: job 9 (pid=31480): Dormant child reaped
[1454418060] wproc: Core Worker 30984: job 45 (pid=32276) timed out. Killing it
[1454418060] wproc: CHECK job 45 from worker Core Worker 30984 timed out after 30.00s
[1454418060] wproc:   host=hallefirst1; service=(null);
[1454418060] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454418060] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454418060] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454418060] wproc: Core Worker 30984: job 45 (pid=32276): Dormant child reaped
[1454418268] wproc: Core Worker 30985: job 103 (pid=1061) timed out. Killing it
[1454418268] wproc: CHECK job 103 from worker Core Worker 30985 timed out after 30.00s
[1454418268] wproc:   host=hallethirdsouth; service=(null);
[1454418268] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454418268] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454418268] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454418268] wproc: Core Worker 30985: job 103 (pid=1061): Dormant child reaped
[1454418852] Caught SIGTERM, shutting down...
[1454418852] Successfully shutdown... (PID=30982)
[1454418852] Event broker module 'NERD' deinitialized successfully.
[1454418853] Warning: command_check_interval is deprecated and will be removed. Commands are always handled on arrival
[1454418853] Nagios 4.1.1 starting... (PID=5856)
[1454418853] Local time is Tue Feb 02 08:14:13 EST 2016
[1454418853] LOG VERSION: 2.0
[1454418853] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1454418853] qh: core query handler registered
[1454418853] nerd: Channel hostchecks registered successfully
[1454418853] nerd: Channel servicechecks registered successfully
[1454418853] nerd: Channel opathchecks registered successfully
[1454418853] nerd: Fully initialized and ready to rock!
[1454418853] wproc: Successfully registered manager as @wproc with query handler
[1454418853] wproc: Registry request: name=Core Worker 5860;pid=5860
[1454418853] wproc: Registry request: name=Core Worker 5859;pid=5859
[1454418853] wproc: Registry request: name=Core Worker 5861;pid=5861
[1454418853] wproc: Registry request: name=Core Worker 5858;pid=5858
[1454418853] Warning: Service 'GPO Replication' on host 'ADAUTHDC1'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1454418853] Warning: Service 'GPO Replication' on host 'ADDC5'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1454418853] Successfully launched command file worker with pid 5862
[1454419468] wproc: Core Worker 5861: job 158 (pid=10201) timed out. Killing it
[1454419468] wproc: CHECK job 158 from worker Core Worker 5861 timed out after 30.00s
[1454419468] wproc:   host=hallethirdsouth; service=(null);
[1454419468] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454419468] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454419468] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454419468] wproc: Core Worker 5861: job 158 (pid=10201): Dormant child reaped
[1454419555] Caught SIGTERM, shutting down...
[1454419555] Successfully shutdown... (PID=5856)
[1454419555] Event broker module 'NERD' deinitialized successfully.
[1454419556] Warning: command_check_interval is deprecated and will be removed. Commands are always handled on arrival
[1454419556] Nagios 4.1.1 starting... (PID=11390)
[1454419556] Local time is Tue Feb 02 08:25:56 EST 2016
[1454419556] LOG VERSION: 2.0
[1454419556] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1454419556] qh: core query handler registered
[1454419556] nerd: Channel hostchecks registered successfully
[1454419556] nerd: Channel servicechecks registered successfully
[1454419556] nerd: Channel opathchecks registered successfully
[1454419556] nerd: Fully initialized and ready to rock!
