[1453957200] LOG ROTATION: DAILY
[1453957200] LOG VERSION: 2.0
[1453957200] CURRENT HOST STATE: ADAUTHDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1453957200] CURRENT HOST STATE: ADAUTHDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1453957200] CURRENT HOST STATE: ADCA1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1453957200] CURRENT HOST STATE: ADCA2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1453957200] CURRENT HOST STATE: ADDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1453957200] CURRENT HOST STATE: ADDC2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1453957200] CURRENT HOST STATE: ADDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1453957200] CURRENT HOST STATE: ADDC4;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.61 ms
[1453957200] CURRENT HOST STATE: ADDC5;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.61 ms
[1453957200] CURRENT HOST STATE: ADDC6;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1453957200] CURRENT HOST STATE: ADDFS01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1453957200] CURRENT HOST STATE: ADWSUSCLIENTS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1453957200] CURRENT HOST STATE: ADWSUSSERVERS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1453957200] CURRENT HOST STATE: CSCFILESERV;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1453957200] CURRENT HOST STATE: EMU-VALUE01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1453957200] CURRENT HOST STATE: EMUPRINTPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1453957200] CURRENT HOST STATE: EMUSCRIPT;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1453957200] CURRENT HOST STATE: EMUSQLEXPRESS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1453957200] CURRENT HOST STATE: HDBACKUPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1453957200] CURRENT HOST STATE: IMAGES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1453957200] CURRENT HOST STATE: LANSWEEPER;DOWN;HARD;10;(Host check timed out after 30.00 seconds)
[1453957200] CURRENT HOST STATE: MBAM;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.69 ms
[1453957200] CURRENT HOST STATE: MBAMDB;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1453957200] CURRENT HOST STATE: NETIDAD;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1453957200] CURRENT HOST STATE: OFFICEKMS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1453957200] CURRENT HOST STATE: REFWIN;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1453957200] CURRENT HOST STATE: alexanderpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1453957200] CURRENT HOST STATE: crossroadspk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.65 ms
[1453957200] CURRENT HOST STATE: eateriespk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.59 ms
[1453957200] CURRENT HOST STATE: hallefirst1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1453957200] CURRENT HOST STATE: hallefirst2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1453957200] CURRENT HOST STATE: hallefirst3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1453957200] CURRENT HOST STATE: hallefirstcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1453957200] CURRENT HOST STATE: halleground1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.58 ms
[1453957200] CURRENT HOST STATE: halleground2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1453957200] CURRENT HOST STATE: halleground3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.61 ms
[1453957200] CURRENT HOST STATE: hallegroundcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1453957200] CURRENT HOST STATE: hallesecondsouth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1453957200] CURRENT HOST STATE: hallesouthcommons;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1453957200] CURRENT HOST STATE: hallethirdnorth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1453957200] CURRENT HOST STATE: hallethirdsouth;DOWN;HARD;10;(Host check timed out after 30.00 seconds)
[1453957200] CURRENT HOST STATE: markjeffersonpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.71 ms
[1453957200] CURRENT HOST STATE: marshallpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1453957200] CURRENT HOST STATE: mckennypk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1453957200] CURRENT HOST STATE: owen101lab1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.65 ms
[1453957200] CURRENT HOST STATE: owen101lab2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.67 ms
[1453957200] CURRENT HOST STATE: owen101lab3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1453957200] CURRENT HOST STATE: owen101labcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1453957200] CURRENT HOST STATE: porterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1453957200] CURRENT HOST STATE: prayharroldpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.67 ms
[1453957200] CURRENT HOST STATE: rackhampk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1453957200] CURRENT HOST STATE: rooseveltpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1453957200] CURRENT HOST STATE: sillpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1453957200] CURRENT HOST STATE: strongpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1453957200] CURRENT HOST STATE: studentcenterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.63 ms
[1453990155] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1453990155] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1453990155] wproc: Core Worker 25339: job 1375 (pid=9635): Dormant child reaped
[1453990763] Caught SIGTERM, shutting down...
[1453990763] Successfully shutdown... (PID=25336)
[1453990763] Event broker module 'NERD' deinitialized successfully.
[1453990764] Nagios 4.1.1 starting... (PID=15576)
[1453990764] Local time is Thu Jan 28 09:19:24 EST 2016
[1453990764] LOG VERSION: 2.0
[1453990764] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1453990764] qh: core query handler registered
[1453990764] nerd: Channel hostchecks registered successfully
[1453990764] nerd: Channel servicechecks registered successfully
[1453990764] nerd: Channel opathchecks registered successfully
[1453990764] nerd: Fully initialized and ready to rock!
[1453990764] wproc: Successfully registered manager as @wproc with query handler
[1453990764] wproc: Registry request: name=Core Worker 15579;pid=15579
[1453990764] wproc: Registry request: name=Core Worker 15581;pid=15581
[1453990764] wproc: Registry request: name=Core Worker 15580;pid=15580
[1453990764] wproc: Registry request: name=Core Worker 15578;pid=15578
[1453990764] Successfully launched command file worker with pid 15584
[1453990806] Caught SIGTERM, shutting down...
[1453990806] Successfully shutdown... (PID=15576)
[1453990806] Event broker module 'NERD' deinitialized successfully.
[1453990807] Nagios 4.1.1 starting... (PID=16052)
[1453990807] Local time is Thu Jan 28 09:20:07 EST 2016
[1453990807] LOG VERSION: 2.0
[1453990807] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1453990807] qh: core query handler registered
[1453990807] nerd: Channel hostchecks registered successfully
[1453990807] nerd: Channel servicechecks registered successfully
[1453990807] nerd: Channel opathchecks registered successfully
[1453990807] nerd: Fully initialized and ready to rock!
[1453990807] wproc: Successfully registered manager as @wproc with query handler
[1453990807] wproc: Registry request: name=Core Worker 16055;pid=16055
[1453990807] wproc: Registry request: name=Core Worker 16056;pid=16056
[1453990807] wproc: Registry request: name=Core Worker 16057;pid=16057
[1453990807] wproc: Registry request: name=Core Worker 16054;pid=16054
[1453990807] Warning: Service 'GPO Replication' on host 'ADAUTHDC1'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1453990807] Successfully launched command file worker with pid 16058
[1453990827] EXTERNAL COMMAND: SCHEDULE_FORCED_SVC_CHECK;ADAUTHDC1;GPO Replication;1453990826
[1453990829] SERVICE ALERT: ADAUTHDC1;GPO Replication;WARNING;SOFT;1;C:\NagiosMonitoring\AD-GPO-GetADGPOReplications.ps1 : The term
[1453990948] SERVICE ALERT: ADAUTHDC1;GPO Replication;WARNING;SOFT;2;C:\NagiosMonitoring\AD-GPO-GetADGPOReplications.ps1 : The term
[1453991067] SERVICE ALERT: ADAUTHDC1;GPO Replication;WARNING;HARD;3;C:\NagiosMonitoring\AD-GPO-GetADGPOReplications.ps1 : The term
[1453991067] SERVICE NOTIFICATION: bpeters;ADAUTHDC1;GPO Replication;WARNING;notify-service-by-email;C:\NagiosMonitoring\AD-GPO-GetADGPOReplications.ps1 : The term
[1453991067] SERVICE NOTIFICATION: malghait;ADAUTHDC1;GPO Replication;WARNING;notify-service-by-email;C:\NagiosMonitoring\AD-GPO-GetADGPOReplications.ps1 : The term
[1453991067] SERVICE NOTIFICATION: pdaughert2;ADAUTHDC1;GPO Replication;WARNING;notify-service-by-email;C:\NagiosMonitoring\AD-GPO-GetADGPOReplications.ps1 : The term
[1453991092] EXTERNAL COMMAND: SCHEDULE_FORCED_SVC_CHECK;ADAUTHDC1;GPO Replication;1453991091
[1453991093] SERVICE ALERT: ADAUTHDC1;GPO Replication;OK;HARD;3;OK! All GPOs are properly replicated.
[1453991093] SERVICE NOTIFICATION: bpeters;ADAUTHDC1;GPO Replication;OK;notify-service-by-email;OK! All GPOs are properly replicated.
[1453991093] SERVICE NOTIFICATION: malghait;ADAUTHDC1;GPO Replication;OK;notify-service-by-email;OK! All GPOs are properly replicated.
[1453991093] SERVICE NOTIFICATION: pdaughert2;ADAUTHDC1;GPO Replication;OK;notify-service-by-email;OK! All GPOs are properly replicated.
[1453994406] Auto-save of retention data completed successfully.
[1453994935] EXTERNAL COMMAND: SCHEDULE_FORCED_SVC_CHECK;ADAUTHDC1;GPO Replication;1453994934
[1453995040] EXTERNAL COMMAND: SCHEDULE_FORCED_SVC_CHECK;ADAUTHDC1;GPO Replication;1453995038
[1453995240] Caught SIGTERM, shutting down...
[1453995240] Successfully shutdown... (PID=16052)
[1453995240] Event broker module 'NERD' deinitialized successfully.
[1453995241] Nagios 4.1.1 starting... (PID=25767)
[1453995241] Local time is Thu Jan 28 10:34:01 EST 2016
[1453995241] LOG VERSION: 2.0
[1453995241] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1453995241] qh: core query handler registered
[1453995241] nerd: Channel hostchecks registered successfully
[1453995241] nerd: Channel servicechecks registered successfully
[1453995241] nerd: Channel opathchecks registered successfully
[1453995241] nerd: Fully initialized and ready to rock!
[1453995241] wproc: Successfully registered manager as @wproc with query handler
[1453995241] wproc: Registry request: name=Core Worker 25771;pid=25771
[1453995241] wproc: Registry request: name=Core Worker 25772;pid=25772
[1453995241] wproc: Registry request: name=Core Worker 25770;pid=25770
[1453995241] wproc: Registry request: name=Core Worker 25769;pid=25769
[1453995241] Warning: Service 'GPO Replication' on host 'ADAUTHDC1'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1453995241] Successfully launched command file worker with pid 25775
[1453995249] Caught SIGTERM, shutting down...
[1453995249] Successfully shutdown... (PID=25767)
[1453995249] Event broker module 'NERD' deinitialized successfully.
[1453995250] Nagios 4.1.1 starting... (PID=25853)
[1453995250] Local time is Thu Jan 28 10:34:10 EST 2016
[1453995250] LOG VERSION: 2.0
[1453995250] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1453995250] qh: core query handler registered
[1453995250] nerd: Channel hostchecks registered successfully
[1453995250] nerd: Channel servicechecks registered successfully
[1453995250] nerd: Channel opathchecks registered successfully
[1453995250] nerd: Fully initialized and ready to rock!
[1453995250] wproc: Successfully registered manager as @wproc with query handler
[1453995250] wproc: Registry request: name=Core Worker 25855;pid=25855
[1453995250] wproc: Registry request: name=Core Worker 25856;pid=25856
[1453995250] wproc: Registry request: name=Core Worker 25857;pid=25857
[1453995250] wproc: Registry request: name=Core Worker 25858;pid=25858
[1453995250] Warning: Service 'GPO Replication' on host 'ADAUTHDC1'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1453995250] Warning: Service 'GPO Replication' on host 'ADDC5'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1453995250] Successfully launched command file worker with pid 25859
[1453995309] SERVICE ALERT: hallefirstcolor;Magenta Cartridge HP CE263A;OK;HARD;3;Magenta Cartridge HP CE263A is at 100% - OK!
[1453995406] SERVICE ALERT: ADDC5;GPO Replication;UNKNOWN;SOFT;1;CHECK_NRPE: Received 0 bytes from daemon.  Check the remote server logs for error messages.
[1453995418] SERVICE ALERT: hallefirstcolor;Cyan Cartridge HP CE261A;OK;HARD;3;Cyan Cartridge HP CE261A is at 100% - OK!
[1453995526] SERVICE ALERT: ADDC5;GPO Replication;UNKNOWN;SOFT;2;CHECK_NRPE: Received 0 bytes from daemon.  Check the remote server logs for error messages.
[1453995646] SERVICE ALERT: ADDC5;GPO Replication;UNKNOWN;HARD;3;CHECK_NRPE: Received 0 bytes from daemon.  Check the remote server logs for error messages.
[1453995646] SERVICE NOTIFICATION: bpeters;ADDC5;GPO Replication;UNKNOWN;notify-service-by-email;CHECK_NRPE: Received 0 bytes from daemon.  Check the remote server logs for error messages.
[1453995646] SERVICE NOTIFICATION: malghait;ADDC5;GPO Replication;UNKNOWN;notify-service-by-email;CHECK_NRPE: Received 0 bytes from daemon.  Check the remote server logs for error messages.
[1453995646] SERVICE NOTIFICATION: pdaughert2;ADDC5;GPO Replication;UNKNOWN;notify-service-by-email;CHECK_NRPE: Received 0 bytes from daemon.  Check the remote server logs for error messages.
[1453995795] SERVICE ALERT: hallegroundcolor;Yellow Cartridge HP CE262A;OK;HARD;3;Yellow Cartridge HP CE262A is at 100% - OK!
[1453995833] Caught SIGTERM, shutting down...
[1453995833] Successfully shutdown... (PID=25853)
[1453995833] Event broker module 'NERD' deinitialized successfully.
[1453995834] Nagios 4.1.1 starting... (PID=31602)
[1453995834] Local time is Thu Jan 28 10:43:54 EST 2016
[1453995834] LOG VERSION: 2.0
[1453995834] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1453995834] qh: core query handler registered
[1453995834] nerd: Channel hostchecks registered successfully
[1453995834] nerd: Channel servicechecks registered successfully
[1453995834] nerd: Channel opathchecks registered successfully
[1453995834] nerd: Fully initialized and ready to rock!
[1453995834] wproc: Successfully registered manager as @wproc with query handler
[1453995834] wproc: Registry request: name=Core Worker 31604;pid=31604
[1453995834] wproc: Registry request: name=Core Worker 31605;pid=31605
[1453995834] wproc: Registry request: name=Core Worker 31607;pid=31607
[1453995834] wproc: Registry request: name=Core Worker 31606;pid=31606
[1453995834] Warning: Service 'GPO Replication' on host 'ADAUTHDC1'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1453995834] Warning: Service 'GPO Replication' on host 'ADDC5'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1453995834] Successfully launched command file worker with pid 31608
[1453996062] Caught SIGTERM, shutting down...
[1453996062] Successfully shutdown... (PID=31602)
[1453996062] Event broker module 'NERD' deinitialized successfully.
[1453996063] Nagios 4.1.1 starting... (PID=1838)
[1453996063] Local time is Thu Jan 28 10:47:43 EST 2016
[1453996063] LOG VERSION: 2.0
[1453996063] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1453996063] qh: core query handler registered
[1453996063] nerd: Channel hostchecks registered successfully
[1453996063] nerd: Channel servicechecks registered successfully
[1453996063] nerd: Channel opathchecks registered successfully
[1453996063] nerd: Fully initialized and ready to rock!
[1453996063] wproc: Successfully registered manager as @wproc with query handler
[1453996063] wproc: Registry request: name=Core Worker 1842;pid=1842
[1453996063] wproc: Registry request: name=Core Worker 1840;pid=1840
[1453996063] wproc: Registry request: name=Core Worker 1841;pid=1841
[1453996063] wproc: Registry request: name=Core Worker 1843;pid=1843
[1453996063] Warning: Service 'GPO Replication' on host 'ADAUTHDC1'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1453996063] Warning: Service 'GPO Replication' on host 'ADDC5'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1453996063] Successfully launched command file worker with pid 1846
[1453996109] EXTERNAL COMMAND: SCHEDULE_FORCED_SVC_CHECK;ADDC5;GPO Replication;1453996104
[1453996937] EXTERNAL COMMAND: SCHEDULE_FORCED_SVC_CHECK;ADDC5;GPO Replication;1453996935
[1453997239] EXTERNAL COMMAND: SCHEDULE_FORCED_SVC_CHECK;ADDC5;GPO Replication;1453997236
[1453997312] SERVICE ALERT: ADDC5;GPO Replication;OK;HARD;3;OK! All GPOs are properly replicated.
[1453997312] SERVICE NOTIFICATION: bpeters;ADDC5;GPO Replication;OK;notify-service-by-email;OK! All GPOs are properly replicated.
[1453997312] SERVICE NOTIFICATION: malghait;ADDC5;GPO Replication;OK;notify-service-by-email;OK! All GPOs are properly replicated.
[1453997312] SERVICE NOTIFICATION: pdaughert2;ADDC5;GPO Replication;OK;notify-service-by-email;OK! All GPOs are properly replicated.
[1453998555] wproc: Core Worker 1842: job 650 (pid=25266) timed out. Killing it
[1453998555] wproc: CHECK job 650 from worker Core Worker 1842 timed out after 30.00s
[1453998555] wproc:   host=hallethirdsouth; service=(null);
[1453998555] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1453998555] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1453998555] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1453998555] wproc: Core Worker 1842: job 650 (pid=25266): Dormant child reaped
[1453998885] wproc: Core Worker 1843: job 729 (pid=27879) timed out. Killing it
[1453998885] wproc: CHECK job 729 from worker Core Worker 1843 timed out after 30.01s
[1453998885] wproc:   host=hallethirdsouth; service=(null);
[1453998885] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1453998885] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1453998885] Warning: Check of host 'hallethirdsouth' timed out after 30.01 seconds
[1453998885] wproc: Core Worker 1843: job 729 (pid=27879): Dormant child reaped
[1453999155] wproc: Core Worker 1840: job 808 (pid=30958) timed out. Killing it
[1453999155] wproc: CHECK job 808 from worker Core Worker 1840 timed out after 30.00s
[1453999155] wproc:   host=hallethirdsouth; service=(null);
[1453999155] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1453999155] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1453999155] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1453999155] wproc: Core Worker 1840: job 808 (pid=30958): Dormant child reaped
[1453999485] wproc: Core Worker 1841: job 887 (pid=1075) timed out. Killing it
[1453999485] wproc: CHECK job 887 from worker Core Worker 1841 timed out after 30.00s
[1453999485] wproc:   host=hallethirdsouth; service=(null);
[1453999485] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1453999485] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1453999485] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1453999485] wproc: Core Worker 1841: job 887 (pid=1075): Dormant child reaped
[1453999662] Auto-save of retention data completed successfully.
[1454000114] EXTERNAL COMMAND: SCHEDULE_FORCED_SVC_CHECK;ADAUTHDC1;GPO Replication;1454000112
[1454000319] EXTERNAL COMMAND: SCHEDULE_FORCED_SVC_CHECK;ADAUTHDC1;GPO Replication;1454000318
[1454000355] wproc: Core Worker 1842: job 1125 (pid=9997) timed out. Killing it
[1454000355] wproc: CHECK job 1125 from worker Core Worker 1842 timed out after 30.00s
[1454000355] wproc:   host=hallethirdsouth; service=(null);
[1454000355] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454000355] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454000355] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454000355] wproc: Core Worker 1842: job 1125 (pid=9997): Dormant child reaped
[1454000514] EXTERNAL COMMAND: SCHEDULE_FORCED_SVC_CHECK;ADAUTHDC1;GPO Replication;1454000512
[1454000817] EXTERNAL COMMAND: SCHEDULE_FORCED_SVC_CHECK;ADAUTHDC1;GPO Replication;1454000816
[1454001269] EXTERNAL COMMAND: SCHEDULE_FORCED_SVC_CHECK;ADAUTHDC1;GPO Replication;1454001268
[1454001331] EXTERNAL COMMAND: SCHEDULE_FORCED_SVC_CHECK;ADAUTHDC1;GPO Replication;1454001330
[1454001406] EXTERNAL COMMAND: SCHEDULE_FORCED_SVC_CHECK;ADAUTHDC1;GPO Replication;1454001405
[1454001531] EXTERNAL COMMAND: SCHEDULE_FORCED_SVC_CHECK;ADAUTHDC1;GPO Replication;1454001530
[1454001555] wproc: Core Worker 1842: job 1442 (pid=21384) timed out. Killing it
[1454001555] wproc: CHECK job 1442 from worker Core Worker 1842 timed out after 30.00s
[1454001555] wproc:   host=hallethirdsouth; service=(null);
[1454001555] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454001555] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454001555] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454001555] wproc: Core Worker 1842: job 1442 (pid=21384): Dormant child reaped
[1454001665] EXTERNAL COMMAND: SCHEDULE_FORCED_SVC_CHECK;ADAUTHDC1;GPO Replication;1454001664
[1454001779] EXTERNAL COMMAND: SCHEDULE_FORCED_SVC_CHECK;ADAUTHDC1;GPO Replication;1454001778
[1454001885] wproc: Core Worker 1843: job 1522 (pid=24015) timed out. Killing it
[1454001885] wproc: CHECK job 1522 from worker Core Worker 1843 timed out after 30.00s
[1454001885] wproc:   host=hallethirdsouth; service=(null);
[1454001885] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454001885] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454001885] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454001885] wproc: Core Worker 1843: job 1522 (pid=24015): Dormant child reaped
[1454002034] EXTERNAL COMMAND: SCHEDULE_FORCED_SVC_CHECK;ADAUTHDC1;GPO Replication;1454002033
[1454002155] wproc: Core Worker 1840: job 1601 (pid=27130) timed out. Killing it
[1454002155] wproc: CHECK job 1601 from worker Core Worker 1840 timed out after 30.00s
[1454002155] wproc:   host=hallethirdsouth; service=(null);
[1454002155] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454002155] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454002155] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454002155] wproc: Core Worker 1840: job 1601 (pid=27130): Dormant child reaped
[1454002485] wproc: Core Worker 1842: job 1681 (pid=29764) timed out. Killing it
[1454002485] wproc: CHECK job 1681 from worker Core Worker 1842 timed out after 30.00s
[1454002485] wproc:   host=hallethirdsouth; service=(null);
[1454002485] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454002485] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454002485] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454002485] wproc: Core Worker 1842: job 1681 (pid=29764): Dormant child reaped
[1454003085] wproc: Core Worker 1842: job 1839 (pid=3098) timed out. Killing it
[1454003085] wproc: CHECK job 1839 from worker Core Worker 1842 timed out after 30.00s
[1454003085] wproc:   host=hallethirdsouth; service=(null);
[1454003085] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454003085] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454003085] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454003085] wproc: Core Worker 1842: job 1839 (pid=3098): Dormant child reaped
[1454003263] Auto-save of retention data completed successfully.
[1454003355] wproc: Core Worker 1843: job 1916 (pid=6243) timed out. Killing it
[1454003355] wproc: CHECK job 1916 from worker Core Worker 1843 timed out after 30.00s
[1454003355] wproc:   host=hallethirdsouth; service=(null);
[1454003355] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454003355] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454003355] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454003355] wproc: Core Worker 1843: job 1916 (pid=6243): Dormant child reaped
[1454003955] wproc: Core Worker 1843: job 2074 (pid=11985) timed out. Killing it
[1454003955] wproc: CHECK job 2074 from worker Core Worker 1843 timed out after 30.00s
[1454003955] wproc:   host=hallethirdsouth; service=(null);
[1454003955] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454003955] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454003955] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454003955] wproc: Core Worker 1843: job 2074 (pid=11985): Dormant child reaped
[1454004285] wproc: Core Worker 1841: job 2155 (pid=14630) timed out. Killing it
[1454004285] wproc: CHECK job 2155 from worker Core Worker 1841 timed out after 30.00s
[1454004285] wproc:   host=hallethirdsouth; service=(null);
[1454004285] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454004285] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454004285] wproc: Core Worker 1841: job 2155 (pid=14630): Dormant child reaped
