[1455944400] LOG ROTATION: DAILY
[1456009733] wproc: CHECK job 36037 from worker Core Worker 32538 timed out after 30.00s
[1456009733] wproc:   host=strongpk; service=(null);
[1456009733] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456009733] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456009733] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1456009733] wproc: Core Worker 32538: job 36037 (pid=3676): Dormant child reaped
[1456010142] wproc: Core Worker 32538: job 36196 (pid=7481) timed out. Killing it
[1456010142] wproc: CHECK job 36196 from worker Core Worker 32538 timed out after 30.00s
[1456010142] wproc:   host=hallethirdsouth; service=(null);
[1456010142] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456010142] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456010142] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1456010142] wproc: Core Worker 32538: job 36196 (pid=7481): Dormant child reaped
[1456010933] wproc: Core Worker 32538: job 36488 (pid=14992) timed out. Killing it
[1456010933] wproc: CHECK job 36488 from worker Core Worker 32538 timed out after 30.00s
[1456010933] wproc:   host=strongpk; service=(null);
[1456010933] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456010933] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456010933] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1456010933] wproc: Core Worker 32538: job 36488 (pid=14992): Dormant child reaped
[1456010958] wproc: Core Worker 32540: job 36500 (pid=15386) timed out. Killing it
[1456010958] wproc: CHECK job 36500 from worker Core Worker 32540 timed out after 30.00s
[1456010958] wproc:   host=owen101lab3; service=(null);
[1456010958] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456010958] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456010958] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1456010958] wproc: Core Worker 32540: job 36500 (pid=15386): Dormant child reaped
[1456011003] Auto-save of retention data completed successfully.
[1456011558] wproc: Core Worker 32538: job 36726 (pid=21066) timed out. Killing it
[1456011558] wproc: CHECK job 36726 from worker Core Worker 32538 timed out after 30.00s
[1456011558] wproc:   host=owen101lab3; service=(null);
[1456011558] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456011558] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456011558] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1456011558] wproc: Core Worker 32538: job 36726 (pid=21066): Dormant child reaped
[1456011617] wproc: Core Worker 32536: job 36746 (pid=21512) timed out. Killing it
[1456011617] wproc: CHECK job 36746 from worker Core Worker 32536 timed out after 30.00s
[1456011617] wproc:   host=strongpk; service=(null);
[1456011617] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456011617] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456011617] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1456011617] wproc: Core Worker 32536: job 36746 (pid=21512): Dormant child reaped
[1456011942] wproc: Core Worker 32536: job 36872 (pid=24425) timed out. Killing it
[1456011942] wproc: CHECK job 36872 from worker Core Worker 32536 timed out after 30.01s
[1456011942] wproc:   host=hallethirdsouth; service=(null);
[1456011942] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456011942] Warning: Check of host 'hallethirdsouth' timed out after 30.01 seconds
[1456011942] wproc: Core Worker 32536: job 36872 (pid=24425): Dormant child reaped
[1456012758] wproc: Core Worker 32538: job 37177 (pid=32385) timed out. Killing it
[1456012758] wproc: CHECK job 37177 from worker Core Worker 32538 timed out after 30.00s
[1456012758] wproc:   host=owen101lab3; service=(null);
[1456012758] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456012758] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456012758] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1456012758] wproc: Core Worker 32538: job 37177 (pid=32385): Dormant child reaped
[1456013333] wproc: Core Worker 32539: job 37389 (pid=5340) timed out. Killing it
[1456013333] wproc: CHECK job 37389 from worker Core Worker 32539 timed out after 30.00s
[1456013333] wproc:   host=strongpk; service=(null);
[1456013333] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456013333] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456013333] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1456013333] wproc: Core Worker 32539: job 37389 (pid=5340): Dormant child reaped
[1456014603] Auto-save of retention data completed successfully.
[1456014716] wproc: Core Worker 32540: job 37900 (pid=18324) timed out. Killing it
[1456014716] wproc: CHECK job 37900 from worker Core Worker 32540 timed out after 30.00s
[1456014716] wproc:   host=owen101lab3; service=(null);
[1456014716] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456014716] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456014716] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1456014716] wproc: Core Worker 32540: job 37900 (pid=18324): Dormant child reaped
[1456015215] wproc: Core Worker 32540: job 38099 (pid=23162) timed out. Killing it
[1456015215] wproc: CHECK job 38099 from worker Core Worker 32540 timed out after 30.00s
[1456015215] wproc:   host=strongpk; service=(null);
[1456015215] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456015215] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456015215] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1456015215] wproc: Core Worker 32540: job 38099 (pid=23162): Dormant child reaped
[1456016027] wproc: Core Worker 32538: job 38403 (pid=30442) timed out. Killing it
[1456016027] wproc: CHECK job 38403 from worker Core Worker 32538 timed out after 30.00s
[1456016027] wproc:   host=owen101lab3; service=(null);
[1456016027] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456016027] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456016027] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1456016027] wproc: Core Worker 32538: job 38403 (pid=30442): Dormant child reaped
[1456017825] wproc: Core Worker 32539: job 39078 (pid=15092) timed out. Killing it
[1456017825] wproc: CHECK job 39078 from worker Core Worker 32539 timed out after 30.00s
[1456017825] wproc:   host=strongpk; service=(null);
[1456017825] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456017825] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456017825] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1456017825] wproc: Core Worker 32539: job 39078 (pid=15092): Dormant child reaped
[1456018203] Auto-save of retention data completed successfully.
[1456018215] wproc: Core Worker 32538: job 39227 (pid=19134) timed out. Killing it
[1456018215] wproc: CHECK job 39227 from worker Core Worker 32538 timed out after 30.00s
[1456018215] wproc:   host=strongpk; service=(null);
[1456018215] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456018215] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456018215] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1456018215] wproc: Core Worker 32538: job 39227 (pid=19134): Dormant child reaped
[1456018686] wproc: Core Worker 32539: job 39398 (pid=23569) timed out. Killing it
[1456018686] wproc: CHECK job 39398 from worker Core Worker 32539 timed out after 30.00s
[1456018686] wproc:   host=hallethirdsouth; service=(null);
[1456018686] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456018686] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456018686] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1456018686] wproc: Core Worker 32539: job 39398 (pid=23569): Dormant child reaped
[1456018811] wproc: Core Worker 32538: job 39450 (pid=24809) timed out. Killing it
[1456018811] wproc: CHECK job 39450 from worker Core Worker 32538 timed out after 30.00s
[1456018811] wproc:   host=hallethirdsouth; service=(null);
[1456018811] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456018811] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456018811] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1456018811] wproc: Core Worker 32538: job 39450 (pid=24809): Dormant child reaped
[1456021569] SERVICE ALERT: ADWSUSCLIENTS;Service: User Profile;WARNING;SOFT;1;ProfSvc: Error
[1456021593] SERVICE ALERT: ADWSUSCLIENTS;Service: RPC;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1456021614] SERVICE ALERT: ADWSUSSERVERS;C:\ Drive Space;CRITICAL;SOFT;1;connect to address 164.76.102.133 and port 12489: Connection refused
[1456021689] SERVICE ALERT: ADWSUSCLIENTS;Service: User Profile;OK;SOFT;2;ProfSvc: Started
[1456021693] SERVICE ALERT: ADWSUSCLIENTS;Service: RPC;OK;SOFT;2;RpcSs: Started
[1456021734] SERVICE ALERT: ADWSUSSERVERS;C:\ Drive Space;OK;SOFT;2;c:\ - total: 79.66 Gb - used: 46.63 Gb (59%) - free 33.02 Gb (41%)
[1456021802] Auto-save of retention data completed successfully.
[1456022931] wproc: Core Worker 32540: job 40993 (pid=31362) timed out. Killing it
[1456022931] wproc: CHECK job 40993 from worker Core Worker 32540 timed out after 30.00s
[1456022931] wproc:   host=strongpk; service=(null);
[1456022931] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456022931] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456022931] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1456022931] wproc: Core Worker 32540: job 40993 (pid=31362): Dormant child reaped
[1456024131] wproc: Core Worker 32536: job 41443 (pid=10434) timed out. Killing it
[1456024131] wproc: CHECK job 41443 from worker Core Worker 32536 timed out after 30.00s
[1456024131] wproc:   host=strongpk; service=(null);
[1456024131] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456024131] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456024131] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1456024131] wproc: Core Worker 32536: job 41443 (pid=10434): Dormant child reaped
[1456024157] wproc: Core Worker 32540: job 41457 (pid=10930) timed out. Killing it
[1456024157] wproc: CHECK job 41457 from worker Core Worker 32540 timed out after 30.00s
[1456024157] wproc:   host=owen101lab3; service=(null);
[1456024157] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456024157] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456024157] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1456024157] wproc: Core Worker 32540: job 41457 (pid=10930): Dormant child reaped
[1456025403] Auto-save of retention data completed successfully.
[1456026011] wproc: Core Worker 32540: job 42153 (pid=28421) timed out. Killing it
[1456026011] wproc: CHECK job 42153 from worker Core Worker 32540 timed out after 30.00s
[1456026011] wproc:   host=hallethirdsouth; service=(null);
[1456026011] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456026011] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456026011] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1456026011] wproc: Core Worker 32540: job 42153 (pid=28421): Dormant child reaped
[1456026825] wproc: Core Worker 32536: job 42460 (pid=3307) timed out. Killing it
[1456026825] wproc: CHECK job 42460 from worker Core Worker 32536 timed out after 30.00s
[1456026825] wproc:   host=strongpk; service=(null);
[1456026825] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456026825] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456026825] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1456026825] wproc: Core Worker 32536: job 42460 (pid=3307): Dormant child reaped
[1456028331] wproc: Core Worker 32539: job 43023 (pid=17822) timed out. Killing it
[1456028331] wproc: CHECK job 43023 from worker Core Worker 32539 timed out after 30.00s
[1456028331] wproc:   host=strongpk; service=(null);
[1456028331] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456028331] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456028331] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1456028331] wproc: Core Worker 32539: job 43023 (pid=17822): Dormant child reaped
[1456029003] Auto-save of retention data completed successfully.
[1456029225] wproc: Core Worker 32538: job 43364 (pid=26005) timed out. Killing it
[1456029225] wproc: CHECK job 43364 from worker Core Worker 32538 timed out after 30.00s
[1456029225] wproc:   host=strongpk; service=(null);
[1456029225] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456029225] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456029225] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1456029225] wproc: Core Worker 32538: job 43364 (pid=26005): Dormant child reaped
[1456029226] wproc: Core Worker 32539: job 43364 (pid=26007) timed out. Killing it
[1456029226] wproc: CHECK job 43364 from worker Core Worker 32539 timed out after 30.00s
[1456029226] wproc:   host=owen101lab3; service=(null);
[1456029226] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456029226] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456029226] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1456029226] wproc: Core Worker 32539: job 43364 (pid=26007): Dormant child reaped
[1456029486] wproc: Core Worker 32540: job 43458 (pid=28868) timed out. Killing it
[1456029486] wproc: CHECK job 43458 from worker Core Worker 32540 timed out after 30.00s
[1456029486] wproc:   host=hallethirdsouth; service=(null);
[1456029486] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1456029486] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1456029486] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1456029486] wproc: Core Worker 32540: job 43458 (pid=28868): Dormant child reaped
[1456029941] wproc: Core Worker 32540: job 43634 (pid=605) timed out. Killing it
[1456029941] wproc: Core Worker 32540: job 7231168 with pid 605 reaped at timeout. timeouts=1; started=43644
